регион,район,город,тип,население,широта,долгота,расстояние
Псковская область,Порховский район,Отделение Ломы,д,1,57.5902777777778,29.1844444444444,51
Псковская область,Псковский район,Митино,д,0,57.5977777777778,28.5791666666667,23
Псковская область,Печорский район,Терехово,д,5,57.5311111111111,27.5680555555556,56
Псковская область,Псковский район,Большие Пищевицы,д,11,57.6238888888889,28.7619444444444,28
Псковская область,Псковский район,Москвино,д,7,57.6111111111111,28.5202777777778,20
Псковская область,Гдовский район,Надозерье,д,1,58.4772222222222,28.3386111111111,77
Псковская область,Опочецкий район,Тригузово,д,8,56.8861111111111,28.5825,100
Псковская область,Печорский район,Песок,д,25,57.8761111111111,27.9061111111111,30
Псковская область,Островский район,Решеты,д,56,57.1519444444444,28.4952777777778,70
Псковская область,Красногородский район,Матвеенки,д,0,57.0216666666667,28.2730555555556,85
Псковская область,Печорский район,Велье,д,0,57.6438888888889,27.8075,38
Псковская область,Псковский район,Клишово,д,28,57.7730555555556,28.4558333333333,3
Псковская область,Пушкиногорский район,Турушино,д,1,57.0055555555556,28.7936111111111,89
Псковская область,Струго-Красненский район,Строитель,д,5,58.0775,29.0175,49
