регион,район,город,тип,население,широта,долгота,расстояние
Костромская область,Красносельский район,Зеленый,п,78,57.6691666666667,41.1302777777778,81
Владимирская область,Камешковский,Горки,д,328,56.2966666666667,41.0044444444444,72
Ивановская область,Савинский район,Ходилки,д,0,56.6558333333333,41.5755555555556,50
Владимирская область,Ковровский,Нерехта,п,433,56.2022222222222,41.3333333333333,86
Ивановская область,Фурмановский район,Бабино,д,48,57.3180555555556,41.0936111111111,42
Ярославская область,Некрасовский район,Родюкино,д,0,57.4841666666667,40.2461111111111,73
Ярославская область,Некрасовский район,Сосновый Бор,п,0,57.5555555555556,40.2411111111111,80
Владимирская область,Камешковский,Нестерково,д,67,56.2394444444444,40.6761111111111,79
Ивановская область,Лежневский район,Веснево,д,18,56.9211111111111,40.7711111111111,10
Ивановская область,Тейковский район,4 участок Тейковского торфопредприятия,д,0,56.7861111111111,40.4536111111111,33
Ярославская область,Некрасовский район,Нетребово,с,0,57.3769444444444,40.2433333333333,63
Владимирская область,Ковровский,Ручей,д,1086,56.3991666666667,41.2536111111111,63
Костромская область,Город Нерехта и Нерехтский район,Кононово,д,2,57.5180555555556,40.66,66
Костромская область,Судиславский район,Жирославка,д,0,57.7980555555556,41.4388888888889,100
Ивановская область,Тейковский район,Шумилово,с,36,56.6044444444444,40.4566666666667,47
